42,0.1275872466938235
added,-0.04771503361991003
65,-0.06518299532089106
chew,-0.03595546130629235
except,-0.030121143044176235
initially,-0.22625340652123482
soften,-0.28927781822188947
park,0.11637564608522621
gum,-0.09639571842357675
daughter,-0.009224518155058481
screaming,-0.6568913180087055
develope,0.020286507458462576
otc,0.04246333556232776
trinessa,-0.047011547174973245
trash,-0.49246087937011684
belongs,-0.39222407208535903
evil,-0.6188386264746253
elated,0.06447775680144452
swing,-0.24566786355595638
hopelessness,-0.44234777394553226
diziness,-0.003875511634462897
saving,0.004558075969669617
money,0.04668694782361921
called,-0.3157090213677276
ortho,-0.030976639694844266
tri,-0.017757374284932126
cyclen,0.0074814566967368185
amazed,0.11760871722048616
four,0.06140654013686596
severity,-0.09378472665637887
paroxetine,-0.8742402604595936
nevertheless,0.03443382698693431
pronounced,-0.28882016654471293
un,-0.008555703458723224
ignorable,0
disturbing,-0.19444980589321662
lassitude,-0.6432862739928229
recent,-0.1705810447542412
bothersome,-0.7212882848539695
compared,-0.1659685639420826
idea,-0.1258757961300047
terribly,-0.02917692592760207
wrong,-0.20842470865948154
quitting,-0.06434346619152498
escaping,-0.3034359543228623
funk,-0.7184733110482936
miss,-0.48682629921990506
enlarged,-0.0055818124312763395
swollen,-0.5919923714378665
abdomen,-0.5879936449631458
b,-0.14925573766969535
unlike,0.05185964731263926
character,-0.5663558242669504
intensity,-0.14052756120780446
trade,-0.30343577103990194
perhaps,-0.15107222450279084
creative,-0.3486103692792798
motivated,-0.508266743389831
fend,-1.4912828426434135
ween,-0.23214679735641555
worry,-0.16067425887202558
physically,0.03125189484213718
distant,-0.4353929408377656
patch,0.0008363432532988158
cant,-0.17223923125292048
breathing,-0.34206730594307566
fixed,0.03633506673586978
income,0.30424675866353224
toenail,-0.12441409280388216
convinced,-0.28765466116853583
end,-0.006154643858262315
finish,-0.08391190525631768
remaining,0.1210707793404568
base,0.046281766677066655
return,0.021937503533066022
diahrea,-0.3159503658170475
lowered,-0.18294219420861457
pressure,-0.1529072826432602
hive,-0.3807273115232497
rash,-0.3049833293573234
face,-0.09753346223073542
upper,-0.36095280289230713
grade,-0.012341488699118719
fever,-0.3333965418462601
swolen,-2.3213577989630534
rls,-0.07174621628320171
requip,-0.0904737976984642
apt,-0.23889555677957405
rx,0.0688186735940436
schedule,-0.15673940457546048
improved,-0.22033209099005635
immeidately,0.356713726007177
increasing,-0.12291466922666097
daytime,-0.18539903826282
minimal,-0.2616661044542874
2mg,-0.24152457430534358
pm,-0.10676354497495255
making,-0.12080625880230748
versed,0.4144445687983363
fentanyl,0.08790686801864189
procedure,0.25515443402379545
telling,-0.20078004843423625
woken,-0.11094404152311632
saying,0.030575704369446843
returned,0.008064129562348796
previous,0.05770872465610759
colonoscopy,0.22655355029802537
commenting,0.022960659134728223
caffeine,-0.28176990705902516
ive,-0.19584915365283467
20mg,-0.17044866726500163
nice,-0.29502830981864125
v,0.061637914064603616
effectiveness,-0.4403402643033798
klonipn,1.3911074563490804
caffine,-0.6859721972698551
vitamin,-0.01288363260650302
offset,-0.08479550542302716
tiredness,-0.2131410205089818
busy,-0.3196513586532823
numb,-0.3676662130741225
interest,-0.13409737748136266
debilitating,0.16517499791560533
equal,0.0799560850173531
profuse,-0.43307105654769096
continuous,0.01675935702231432
ic,-0.4232117092755966
abdominal,-0.6301415058880179
liver,0.02787847366380211
proven,0.12515956110750115
ct,-0.5795418357341924
scan,-0.19569485587974855
elmiron,-0.16183128025299265
treatment,-0.03003558080640928
fatty,-0.16935459288320615
diseased,-0.4733609557651748
ast,-0.9999066493065984
alt,-0.12543749683205369
enzyme,-0.3102216217668955
level,-0.0870737673511584
mid,-0.127210975708893
400,-0.30427064349422633
stopping,-0.4777853325828141
mainly,-0.14135478946761734
section,-0.030261989410345524
gyn,-0.09315422168748816
menopause,-0.007150617210523513
beginning,-0.117375827378921
greatest,-0.49246087937011684
ever,0.07398027661787426
created,-0.04896866344093709
ongoing,-0.01859304325930658
breakthrough,-0.054478685331250276
fun,-0.12337426841177707
weigh,-0.04936046771149649
perform,0.11520990284346122
endometrial,-0.4126728727852922
biopsy,-0.2732289394996654
nauseous,-0.0990991407453364
recognised,0.0527078939166557
toxic,-0.7258657478098227
poison,-1.8067371651905966
realised,-0.013153310601610513
digesting,-0.08746966276028845
chemical,0.019935736082908717
namely,-0.3981733256171367
trimethoprim,-0.058323393129259604
natural,-0.0968542229948634
remedy,-0.0817293769480113
toxin,0.0679343900573533
require,0.05120601099827171
self,0.17526769499177428
discipline,0.07918020664916298
healing,0.0333395581925065
tablet,0.0291120785872879
adverse,0.21402391429592602
twenty,0.18260326046967346
puff,0.0628474174336679
blistering,-0.3284997696516258
stinging,-0.18727920099974468
shortly,-0.11744814192281988
followed,-0.1453206461216588
lip,-0.030740799978020088
deeply,-0.06282315474159292
darkly,0.356713726007177
depressed,-0.18883193053763236
joy,0.0527080358364993
bother,-0.12599885567259994
fairly,-0.26175731345022635
quickly,-0.02290422370031331
irritated,-0.17417159862146966
wean,-0.07623632048093605
hurt,-0.32782398896923454
morphine,-0.06259695869302584
sulfate,0.08501238545157974
pseudo,0.4476877759443165
indomethacin,-0.047096034750761406
500mg,-0.16503545277891765
tab,-0.1417239820843082
48,0.07494326117830932
suspected,-0.351464838041156
stroke,-0.364369108874083
likely,-0.09941161867234787
mri,-0.05119719100656134
ruled,-0.1599097832464237
considered,-0.026151589420998128
light,-0.05206162887533139
headed,-0.1338342393170368
lucid,-0.1809425699742881
numbness,-0.5084412588287248
extremity,-0.29661510373358824
shocked,0.06950784453418363
crohn,-0.16895141359421018
disease,0.05425344889140354
colon,0.23923881658393353
ileum,0.49689167368774323
scheduled,-0.18579954569436746
routine,-0.031778399781505866
determine,-0.08902007164102768
extent,-0.04974873928983015
cecal,1.1355302573875696
volvulus,1.1355302573875696
inflammation,0.0412242447896137
dysplasia,0.433529639843344
given,0.1480495056753768
colazal,0.32696681706159475
capsule,0.06203768927222497
per,-0.15828548026327338
awakened,0.11637564608522635
kidney,-0.252489951235023
asacol,-0.25440262360112725
tolerable,-0.5288116614331503
milder,-0.047044392370979904
recommended,0.07051470562495467
searching,-0.05385490316022177
possibility,-0.19584431059387386
lessen,-0.11609531932532742
cscopy,1.1355302573875696
6,-0.029145924395990647
stpe,1.1355302573875696
af,-0.35123826130867086
erratic,-0.24335398439729689
bruising,-0.19774476072387065
criminology,1.1355302573875696
student,-0.026223214703254977
university,0.046758762747225055
learned,0.04538402598645663
administered,0.4006582800577063
male,0.02179128560297794
offender,0.9656058720492737
seem,-0.227920397050642
affect,-0.004129256374950457
personal,0.040525376867288326
question,-0.029073074070572053
depo,0.0107977801190825
aware,0.08660410127473492
prior,0.09240782389098463
cycle,-0.2715369000991134
brown,-0.37848929342799836
discharge,-0.3175340514740916
tested,-0.05040248704728367
ensure,0.16264114802016827
abnormality,-0.7131297888062429
ultimate,0.19906452875973357
fear,0.08985152505687748
difficulty,-0.13129486877602192
child,-0.036942288869677375
normally,0.032100894428131535
grain,0.15867624795324242
salt,-0.008823440682544315
stessed,1.1355302573875696
shake,-0.0938020425758899
looked,-0.228903671808513
realized,-0.17517365677897734
listed,-0.18375498222205228
bc,-0.04290514444904557
effecting,-0.12472451449894253
discussion,0.12354132833122772
decided,-0.09681643401463846
call,-0.11874719381341597
talk,-0.0362671962448862
half,-0.02732961285074942
allegra,-0.04750127825999752
remain,-0.10376342535500523
goodness,0.11308065810476782
remains,0.044475816032844395
subtle,-0.0681409816603109
valium,0.19295365190394337
concerned,-0.18751889298713528
agitated,-0.19548536237081604
sedation,0.06029240622967996
welcomed,0.04265434329546375
19,-0.11666957499956454
birth,0.005387416296509254
dont,-0.05926974784209761
dependent,-0.15555791252015183
herb,0.09299785190460214
giddiness,0.4088517953761155
memory,-0.1092490742631321
wild,0.005940847337565586
sexual,-0.13864164846052557
behavior,-0.28014572224884404
drunk,-0.11203170789531267
rating,-0.09048896241110033
freaked,-0.17289204890906684
wondering,-0.3495355597789547
prescribing,-0.1536831881087245
confused,-0.5483426941150323
liked,-0.4316697954181715
post,-0.032507036138913724
horrid,-0.21243787725658514
others,0.01815747356669367
group,0.08988686753017308
md,-0.09769045152853048
tub,-0.18118004135367805
amnesia,0.18938110301967997
lunesta,-0.040627313001247944
rozerem,0.3549588360391463
awake,-0.028223952139946412
benzedrene,0
melatonin,0.11399000938762588
valerian,-0.41946780242139503
root,-0.04169273878052604
avoided,-0.07594594455115622
supposed,-0.12256461991627612
book,0.083932413533627
technique,0.28507632895998053
condition,0.049060858308076966
improves,-0.4278199972997895
reas15on,0
house,0.04355516682019604
car,0.06241920975646603
recollection,0.12853108433306867
younger,0.036402521183053704
emetophobia,1.3911081458926782
led,-0.22549808943691996
age,-0.030457367863787832
17,0.02578516023642141
1mg,-0.3861297008594129
immediately,-0.002500611674068731
wiped,0.1600672110255077
regularly,-0.1674959777975636
xanax,-0.026642892557232956
benzodiazepine,0.28510250333457243
klonopin,-0.05052463802840068
ativan,0.13648040188325072
helpful,-0.277226470740948
acting,0.045120321933487285
dissolve,-0.8132107873510475
cure,0.10700612206357964
enables,-1.6268659333548763
healthy,0.0679292839576067
episode,0.008483226981430614
framed,0.5266390442348252
managing,-0.13041692026641893
presentation,-0.12436559282569304
exceed,-0.3107104843667974
sufferer,-0.19938550599403548
relaxation,-0.10123456178306589
lowering,-0.15207407189975589
inhibition,0.14289606099457694
detrimental,0.09367978479188803
obsessive,-0.026725446933505814
wonderfully,-0.469074829407923
effectsi,1.1355306039460464
0,-0.16662891169935734
clonazepam,-0.1247786641268197
bipolar,0.021348585963898048
50lbs,0.16596278586943458
116,-0.11277108422792864
173lbs,1.1355302573875696
lactating,0.24535308047117638
prolactin,-0.5227767428255727
dared,0.356713726007177
monstruous,1.1355302573875696
apetite,-0.08289062127642519
14,-0.01713942276117685
review,0.17435794106479346
april,-0.0615060592435302
8,0.055745407247278556
fishy,-0.5140028135483765
sparingly,-1.437348607180676
addicted,0.010172328492094318
warn,-0.29466869866564105
statin,-0.4649425856483471
link,-0.16881188536886876
similarly,-0.5867022894555608
myalgia,-1.1529347450224643
malaise,-0.5114288118072321
ned,-0.22824843680961948
achy,-0.2929706704349696
knocked,-0.06763604293527342
struggling,-0.08206573023060391
cleared,-0.19346373162768582
w,-0.06876493557553628
pack,-0.06913923657438753
warned,-0.1807585461892347
biggest,-0.16978456979874007
concern,-0.07029159186049821
terrible,-0.20037687645606633
taste,-0.08781685829981044
soda,-0.15914595769835338
mint,-0.5322544927617696
round,-0.12789038195466837
shaking,-0.3938078133711844
difficult,-0.10663483964871269
write,0.012535658603549021
computer,-0.030630522806711035
complaining,0.027634442945005472
mentioned,-0.09738251439765798
active,-0.005845930623284354
exercise,-0.05607256450429868
lb,-0.06448702197720042
unhealthy,-0.1650429024601079
ppi,-0.2933023169880945
prilosec,-0.27414904777618615
dizzy,-0.21151911403868143
spell,-0.33648702404044833
stated,-0.13078109663138904
forth,0.13010954989635654
mentally,-0.048009526849782255
till,-0.1484296073908812
improvement,-0.07058895150335931
double,-0.05259996929619909
someone,-0.06558304196561648
180,0.046755345853819796
110,-0.14621778466230895
blurred,-0.3206956869670126
pin,-0.3971217997705863
needle,-0.1839640951721891
throat,-0.28401897226218425
shoulder,-0.42483240061011074
weighed,-0.1477529594042329
120,-0.12800019687460135
dieting,-0.07190221342809039
163,-0.4912828426434135
coming,-0.0397298680860611
change,-0.0598120672634201
diet,-0.031383844176332276
rapid,-0.25302619557198175
bet,0.22296282285587887
reacted,-0.23586146797329777
excrutiating,0.05907266152492702
traveled,-0.4960808897118456
breathe,0.006024283022369736
adavan,-0.1172172595826244
fluoxitine,1.3911078700751995
realize,-0.07781067141920212
clear,-0.011497292555197047
perspective,0.10825893455529995
cope,0.01846905696848916
endo,-0.17279703971756866
mo,-0.24288734331350087
dog,-0.02184139829079143
childless,0.526638474021246
accept,0.031204757353858914
leave,0.0605512984552094
nasal,-0.08365924850056361
spray,0.10689875143966168
googled,-0.3248582565712803
putting,-0.0628846247680882
together,-0.004779915590087752
exact,0.09552696549996278
nasonex,-0.35390083361052205
deffinetly,-0.1172172595826244
negative,0.07228508609918394
lastnight,-0.44943166573607896
disappear,0.0005419190454336864
affecting,-0.24022091528323486
disturbance,-0.044118294093748955
frequently,-0.004540990533149408
battled,-0.21360152809706584
agreed,-0.24149599345259193
ton,-0.05360689262126951
story,0.1727739940795909
closed,-0.10344481388896087
unnecessary,0.17823890041076695
sticking,-0.11526922103451331
thru,0.05300472325459481
rough,-0.400553491415264
bland,-0.2178531195339825
pharmacy,0.1062589745137988
online,-0.08224965358567243
supply,0.12028285151881157
40,-0.011892734590176424
lucky,0.17596276081766027
trazidone,-0.19385449273722397
trick,-0.5236035249990835
nonexistent,-0.11109377472614523
pacing,-0.0686215376558198
relax,0.02736942903352252
battling,-0.11140163859845754
faint,-0.4415773044263154
handle,-0.09202905772952652
hit,-0.04665338193228105
window,-0.03418112784215403
fold,-0.059501479334819
dealing,0.14248049375670505
therapist,0.15629649520199182
insisted,-0.38717903311740587
stick,-0.1686902907254812
unbearable,-0.23141118935924043
slow,-0.023693962395298626
dysfunction,-0.06214135828654373
h,-0.026163410445442042
pylorus,-0.44366909728508364
min,-0.0012951242979616362
yes,0.16565606801684157
lansoprazole,-0.3034359543228623
racing,-0.23031131982938163
threw,-0.5087165689106813
lasted,0.032440659777889985
terrifying,-0.8866040340853525
bitter,-0.0633926406190142
briefly,-0.02679621421786793
evening,-0.012560336950924456
developed,-0.29152063427534597
nasty,-0.05113492291184604
pounding,-0.4763774807106307
scared,-0.05818910659166973
waiting,-0.22280413117068282
appointment,-0.325115674420171
specialist,-0.13350204195249377
praying,-0.3438609876904981
bloating,-0.26880059881436436
happening,-0.2795106202551444
amoxicillin,0.03606105787731981
dull,-0.1732390352664742
top,-0.026653012195169162
ppl,0.029139562163812083
silly,-0.09530781336846382
pharmaceutical,-0.16539181509484113
alseep,-0.7688167336962263
refreshed,-0.4021522093203833
grogginess,-0.23555214963045024
noticeable,-0.19379370245832928
headdick,1.1355302573875696
shutting,-0.8551487936786708
medisen,1.1355302573875696
sistem,1.1355306039460464
dizzinss,1.1355302573875696
brouises,1.1355302573875696
thigh,-0.4562002171350379
druit,1.1355302573875696
slipy,1.1355302573875696
fase,1.1355302573875696
mizreble,1.1355302573875696
dicresed,1.1355302573875696
